7.55583640e+04,8.67950320e+04,4.80024660e-03
7.53506120e+04,8.68251030e+04,4.87426860e-03
7.54660520e+04,8.69354460e+04,4.80024660e-03
7.54363090e+04,8.69053750e+04,4.80024660e-03
7.54396170e+04,8.66762850e+04,3.95782380e-03
7.58187620e+04,8.68254530e+04,4.26503960e-03
7.56967070e+04,8.69358030e+04,4.80024660e-03
7.56771120e+04,8.66762850e+04,4.52608120e-03
7.56738040e+04,8.69053750e+04,4.80024660e-03
7.55550560e+04,8.67866280e+04,4.80024660e-03
7.57000150e+04,8.67066980e+04,4.26503960e-03
7.55638030e+04,8.65387170e+04,3.74359520e-03
7.54693600e+04,8.67063480e+04,3.95782380e-03
7.52629940e+04,8.69340600e+04,4.27742070e-03
7.51579110e+04,8.68602540e+04,4.27742070e-03
7.53506120e+04,8.65875930e+04,3.95782380e-03
7.52318580e+04,8.67063480e+04,4.27742070e-03
7.50377250e+04,8.67797880e+04,3.38504890e-03
7.51116720e+04,8.66258810e+04,4.19089010e-03
7.52021070e+04,8.64387750e+04,3.95782380e-03
7.53208620e+04,8.56075290e+04,3.21496270e-03
7.51945450e+04,8.54879620e+04,2.90257410e-03
7.48458650e+04,8.51325240e+04,2.13934340e-03
7.48405900e+04,8.61041690e+04,2.70984620e-03
7.50833600e+04,8.56075290e+04,1.89739420e-03
7.53208620e+04,8.56075290e+04,3.21496270e-03
7.52021070e+04,8.54887810e+04,2.75787390e-03
7.52021070e+04,8.57262760e+04,2.75787390e-03
7.50833600e+04,8.56075290e+04,2.75787390e-03
7.50833600e+04,8.53700270e+04,1.72949890e-03
7.49646130e+04,8.52512720e+04,2.13934340e-03
7.52021070e+04,8.54887810e+04,2.75787390e-03
7.50541840e+04,8.53810610e+04,2.39242350e-03
7.49354360e+04,8.52623130e+04,2.13934340e-03
7.52021070e+04,8.54887810e+04,2.75787390e-03
7.50833600e+04,8.53700270e+04,1.72949890e-03
7.46963470e+04,8.54945780e+04,2.41461770e-03
7.49354360e+04,8.54998080e+04,2.13934340e-03
7.48166890e+04,8.53810610e+04,2.41461770e-03
7.49646130e+04,8.54887810e+04,2.13934340e-03
7.48442710e+04,8.56022980e+04,1.98427830e-03
7.48131870e+04,8.58123820e+04,2.41461770e-03
7.49646130e+04,8.59637860e+04,2.75787390e-03
7.49646130e+04,8.57262760e+04,2.75787390e-03
7.50506820e+04,8.58123820e+04,2.75787390e-03
7.49319340e+04,8.56936280e+04,2.75787390e-03
7.49319340e+04,8.59311370e+04,3.30867190e-03
7.50833600e+04,8.58450310e+04,2.75787390e-03
7.52021070e+04,8.57262760e+04,2.75787390e-03
7.53208620e+04,8.56075290e+04,2.78421520e-03
7.51772600e+04,8.57407300e+04,2.75787390e-03
7.52960150e+04,8.56219830e+04,1.89739420e-03
7.53633680e+04,8.55562840e+04,1.77927310e-03
7.52021070e+04,8.54887810e+04,1.77927310e-03
7.62237010e+04,8.61111580e+04,3.98554660e-03
7.60906190e+04,8.55632130e+04,3.32294020e-03
7.59078860e+04,8.55002630e+04,3.16277710e-03
7.57926930e+04,8.55952430e+04,3.16277710e-03
7.58531090e+04,8.55632130e+04,3.37132660e-03
7.60108080e+04,8.54169800e+04,3.14246490e-03
7.60551240e+04,8.53506770e+04,3.32294020e-03
7.62311220e+04,8.54251090e+04,3.14246490e-03
7.61989430e+04,8.52286820e+04,3.14246490e-03
7.59718640e+04,8.54444580e+04,3.04735220e-03
7.61156830e+04,8.53224550e+04,3.14246490e-03
7.60904550e+04,8.59817710e+04,3.66058280e-03
7.62591060e+04,8.56344850e+04,3.53353620e-03
7.60938530e+04,8.57212690e+04,3.80339690e-03
7.63036160e+04,8.60513670e+04,3.98554660e-03
7.62858610e+04,8.58320300e+04,3.53353620e-03
7.61173740e+04,8.59982670e+04,3.98554660e-03
7.61115100e+04,8.60060010e+04,3.66058280e-03
7.59893360e+04,8.58990480e+04,3.66058280e-03
7.57501870e+04,8.56464950e+04,3.37132660e-03
7.61746170e+04,8.57164410e+04,3.66058280e-03
7.60093700e+04,8.58032260e+04,3.80339690e-03
7.60716940e+04,8.57997240e+04,3.66058280e-03
7.60449320e+04,8.56021720e+04,3.53353620e-03
7.59826150e+04,8.56056730e+04,3.37132660e-03
7.58796860e+04,8.56889560e+04,3.37132660e-03
7.58066180e+04,8.55312420e+04,3.04735220e-03
7.59253650e+04,8.56499970e+04,3.48838730e-03
7.57958670e+04,8.56075290e+04,3.48838730e-03
7.59146210e+04,8.54887810e+04,3.04735220e-03
7.54715950e+04,8.54331930e+04,1.77927310e-03
7.54821150e+04,8.54375290e+04,1.77927310e-03
7.57585690e+04,8.54100510e+04,3.16277710e-03
7.55954090e+04,8.53217990e+04,2.19503150e-03
7.54236280e+04,8.52499600e+04,1.77927310e-03
7.53103350e+04,8.53656900e+04,1.77927310e-03
7.53243420e+04,8.46812430e+04,1.88932590e-03
7.48476390e+04,8.46843870e+04,1.59120940e-03
7.47080740e+04,8.47620820e+04,1.77624330e-03
7.50664920e+04,8.48721120e+04,1.72949890e-03
7.52055870e+04,8.47999980e+04,2.18458720e-03
7.51887110e+04,8.47770870e+04,1.78349300e-03
7.48285200e+04,8.48776850e+04,1.77624330e-03
7.49507470e+04,8.47826600e+04,1.59120940e-03
7.49680850e+04,8.47999980e+04,1.59120940e-03
7.49646130e+04,8.50137770e+04,2.13934340e-03
7.50868320e+04,8.49187450e+04,1.72949890e-03
7.50660230e+04,8.48776850e+04,2.39242350e-03
7.49472680e+04,8.49964320e+04,2.13934340e-03
7.57843030e+04,8.46940580e+04,2.58722420e-03
7.61340260e+04,8.48338010e+04,2.92216960e-03
7.59030580e+04,8.48128050e+04,2.92216960e-03
7.58996160e+04,8.48306940e+04,2.59834910e-03
7.60468770e+04,8.49283040e+04,2.64876690e-03
7.61706530e+04,8.50315090e+04,2.92216960e-03
7.60268350e+04,8.49160180e+04,2.92216960e-03
7.55583640e+04,8.48950300e+04,2.58722420e-03
7.54396170e+04,8.50137770e+04,2.90257410e-03
7.56771120e+04,8.50137770e+04,2.58722420e-03
7.55583640e+04,8.51325240e+04,2.58722420e-03
7.53154010e+04,8.51355490e+04,2.19503150e-03
7.55973160e+04,8.53425490e+04,2.19503150e-03
7.54172800e+04,8.49938840e+04,2.18458720e-03
7.54341480e+04,8.52542970e+04,2.18458720e-03
7.56682160e+04,8.50346830e+04,2.59834910e-03
7.57106020e+04,8.52268190e+04,2.59834910e-03
7.55529030e+04,8.51355490e+04,2.19503150e-03
7.55380540e+04,8.48900010e+04,2.19503150e-03
7.54396170e+04,8.54887810e+04,2.78421520e-03
7.51686920e+04,8.50136580e+04,2.39242350e-03
7.50499370e+04,8.51324050e+04,2.39242350e-03
7.50833600e+04,8.51325240e+04,1.72949890e-03
7.51852390e+04,8.49908590e+04,1.30770490e-03
7.52021070e+04,8.52512720e+04,1.30770490e-03
7.53208620e+04,8.53700270e+04,2.39242350e-03
7.53208620e+04,8.51325240e+04,2.39242350e-03
7.52021070e+04,8.50137770e+04,2.39242350e-03
7.52021070e+04,8.52512720e+04,2.39242350e-03
7.54396170e+04,8.52512720e+04,2.18458720e-03
7.53039870e+04,8.51096140e+04,2.18458720e-03
7.51852390e+04,8.49908590e+04,2.18458720e-03
7.54396170e+04,8.52512720e+04,2.18458720e-03
7.52021070e+04,8.52512720e+04,2.18458720e-03
7.53208620e+04,8.51325240e+04,2.39242350e-03
7.54227410e+04,8.47533640e+04,2.18458720e-03
7.54227410e+04,8.49908590e+04,2.18458720e-03
7.53039870e+04,8.48721120e+04,2.39242350e-03
7.54396170e+04,8.47762820e+04,2.18458720e-03
7.54396170e+04,8.50137770e+04,2.18458720e-03
7.55583640e+04,8.48950300e+04,2.58722420e-03
7.56771120e+04,8.47762820e+04,2.28271610e-03
7.56736840e+04,8.47941640e+04,2.21395950e-03
7.59146210e+04,8.50137770e+04,3.04735220e-03
7.60584400e+04,8.51292760e+04,3.32294020e-03
7.57924320e+04,8.49129110e+04,2.58722420e-03
7.57958670e+04,8.51325240e+04,2.58722420e-03
7.59396850e+04,8.52480230e+04,3.04735220e-03
7.59396850e+04,8.50105290e+04,3.04735220e-03
7.56771120e+04,8.50137770e+04,2.58722420e-03
7.58313830e+04,8.51229350e+04,2.59834910e-03
7.59786370e+04,8.52205460e+04,3.14246490e-03
7.56736840e+04,8.50316580e+04,2.59834910e-03
7.59362580e+04,8.50284100e+04,2.59834910e-03
7.58209380e+04,8.51292760e+04,2.58722420e-03
7.57160630e+04,8.54613040e+04,3.04735220e-03
7.57160630e+04,8.52237940e+04,2.59834910e-03
7.58348110e+04,8.53425490e+04,3.04735220e-03
7.55583640e+04,8.53700270e+04,2.78421520e-03
7.56771120e+04,8.52512720e+04,3.04735220e-03
7.57958670e+04,8.51325240e+04,2.92723860e-03
7.59146210e+04,8.52512720e+04,3.04735220e-03
7.56771120e+04,8.54887810e+04,3.04735220e-03
7.54396170e+04,8.54887810e+04,2.78421520e-03
7.57958670e+04,8.53700270e+04,3.48838730e-03
7.55583640e+04,8.53700270e+04,3.21496270e-03
7.54396170e+04,8.54887810e+04,2.90257410e-03
7.56771120e+04,8.52512720e+04,3.04735220e-03
7.56771120e+04,8.54887810e+04,3.04735220e-03
7.55507950e+04,8.53692140e+04,3.77979070e-03
7.54320470e+04,8.54879620e+04,2.90257410e-03
7.56771120e+04,8.54887810e+04,3.48838730e-03
7.56771120e+04,8.52512720e+04,3.48838730e-03
7.55583640e+04,8.53700270e+04,3.21496270e-03
7.53133000e+04,8.53692140e+04,2.39242350e-03
7.54320470e+04,8.52504670e+04,2.90257410e-03
7.52874460e+04,8.51324050e+04,2.39242350e-03
7.51686920e+04,8.52511530e+04,2.39242350e-03
7.54396170e+04,8.52512720e+04,2.90257410e-03
7.55583640e+04,8.56075290e+04,3.21496270e-03
7.55583640e+04,8.56075290e+04,3.77979070e-03
7.58066180e+04,8.57687440e+04,3.48838730e-03
7.54396170e+04,8.57262760e+04,3.21496270e-03
7.56878630e+04,8.56499970e+04,3.48838730e-03
7.55583640e+04,8.58450310e+04,3.77979070e-03
7.54396170e+04,8.57262760e+04,4.03448720e-03
7.56771120e+04,8.59637860e+04,3.76823290e-03
7.56771120e+04,8.57262760e+04,3.76823290e-03
7.55583640e+04,8.58450310e+04,3.21496270e-03
7.54396170e+04,8.59637860e+04,4.03448720e-03
7.53208620e+04,8.58450310e+04,3.35241490e-03
7.50833600e+04,8.63200280e+04,3.38504890e-03
7.52304200e+04,8.65071270e+04,3.22341100e-03
7.48461630e+04,8.63235370e+04,2.70984620e-03
7.49929250e+04,8.65071270e+04,3.38504890e-03
7.49646130e+04,8.62012800e+04,3.30867190e-03
7.51116720e+04,8.63883790e+04,3.22341100e-03
7.63259380e+04,8.62485320e+04,4.07414380e-03
7.61008560e+04,8.62543880e+04,3.80339690e-03
7.62244310e+04,8.63274040e+04,4.07414380e-03
7.62137470e+04,8.61433740e+04,4.27392250e-03
7.60323410e+04,8.62820370e+04,3.80339690e-03
7.61338400e+04,8.62031580e+04,3.66058280e-03
7.53208620e+04,8.60825330e+04,3.35241490e-03
7.57958670e+04,8.60825330e+04,4.18376300e-03
7.55691080e+04,8.57687440e+04,3.21496270e-03
7.54396170e+04,8.62012800e+04,3.95782380e-03
7.54396170e+04,8.59637860e+04,3.76823290e-03
7.56771120e+04,8.62012800e+04,3.76823290e-03
7.56878630e+04,8.58874920e+04,3.76823290e-03
7.55582380e+04,8.60688840e+04,3.76823290e-03
7.55583640e+04,8.63200280e+04,3.74359520e-03
7.54396170e+04,8.57262760e+04,2.78421520e-03
7.50833600e+04,8.60825330e+04,3.35241490e-03
7.52021070e+04,8.62012800e+04,3.35241490e-03
7.52021070e+04,8.59637860e+04,2.75787390e-03
7.52960150e+04,8.58594780e+04,3.35241490e-03
7.52960150e+04,8.60969800e+04,1.89739420e-03
7.51772600e+04,8.59782320e+04,2.75787390e-03
7.53208620e+04,8.60825330e+04,3.35241490e-03
7.52021070e+04,8.62012800e+04,2.92928430e-03
7.54394830e+04,8.59501360e+04,3.18231670e-03
7.52021070e+04,8.59637860e+04,2.75787390e-03
7.53207360e+04,8.60688840e+04,3.35241490e-03
7.54450560e+04,8.64199700e+04,3.95782380e-03
7.54394830e+04,8.61876310e+04,3.95782380e-03
7.53208620e+04,8.63200280e+04,3.35241490e-03
7.60005860e+04,8.60737710e+04,3.66058280e-03
7.60275130e+04,8.60902670e+04,3.80339690e-03
7.59253650e+04,8.58874920e+04,3.37132660e-03
7.59146210e+04,8.62012800e+04,3.80339690e-03
7.58008880e+04,8.62948300e+04,3.62075680e-03
7.57916050e+04,8.60768710e+04,3.62075680e-03
7.58994740e+04,8.59910550e+04,3.66058280e-03
7.59137790e+04,8.61838160e+04,3.66058280e-03
7.58066180e+04,8.60062390e+04,3.80339690e-03
7.59195090e+04,8.58952250e+04,3.37132660e-03
7.56769930e+04,8.61876310e+04,3.18231670e-03
7.59087580e+04,8.62090140e+04,3.80339690e-03
7.57898840e+04,8.60766170e+04,3.62075680e-03
7.56878630e+04,8.56499970e+04,3.37132660e-03
7.56877360e+04,8.58738500e+04,3.18231670e-03
7.57973340e+04,8.57882800e+04,3.37132660e-03
7.55582380e+04,8.58313890e+04,2.78421520e-03
7.56678280e+04,8.57458110e+04,3.18231670e-03
7.57103410e+04,8.56945660e+04,3.18231670e-03
7.56008700e+04,8.55562840e+04,2.78421520e-03
7.54147620e+04,8.57407300e+04,2.78421520e-03
7.58596510e+04,8.57847780e+04,3.16277710e-03
7.59607700e+04,8.58674940e+04,3.16277710e-03
7.58327390e+04,8.57523680e+04,3.16277710e-03
7.55337770e+04,8.56142790e+04,2.15871490e-03
7.55738240e+04,8.57714120e+04,2.15871490e-03
7.54572670e+04,8.56894850e+04,1.77927310e-03
7.56834300e+04,8.56621560e+04,3.16277710e-03
7.54973140e+04,8.58466030e+04,2.15871490e-03
7.54146350e+04,8.59645900e+04,3.18231670e-03
7.55390970e+04,8.61136540e+04,3.18231670e-03
7.56677090e+04,8.59696720e+04,3.18231670e-03
7.55242260e+04,8.58790130e+04,2.78421520e-03
7.48461630e+04,8.60860350e+04,2.70984620e-03
7.47218430e+04,8.59854150e+04,2.54341000e-03
7.46032890e+04,8.61022920e+04,2.54341000e-03
7.51915870e+04,8.52469350e+04,1.30770490e-03
7.51915870e+04,8.54844450e+04,1.77927310e-03
7.47670010e+04,8.51920250e+04,1.11702100e-03
7.46452510e+04,8.53715690e+04,1.11702100e-03
7.44974170e+04,8.52669030e+04,1.11702100e-03
7.47273040e+04,8.59619080e+04,1.54659110e-03
7.46367570e+04,8.58352930e+04,1.54659110e-03
7.46132660e+04,8.58398820e+04,2.54341000e-03
7.49958160e+04,8.51826070e+04,1.30770490e-03
7.50833600e+04,8.53700270e+04,1.72949890e-03
7.51491040e+04,8.60433280e+04,1.89739420e-03
7.49364570e+04,8.60288740e+04,2.26722170e-03
7.50585120e+04,8.58594780e+04,1.89739420e-03
7.50054720e+04,8.59004260e+04,1.89739420e-03
7.48770680e+04,8.53013550e+04,1.29849850e-03
7.49646130e+04,8.54887810e+04,1.29849850e-03
7.49958160e+04,8.54201090e+04,1.30770490e-03
7.48204890e+04,8.58785140e+04,1.29849850e-03
7.49646130e+04,8.57262760e+04,1.29849850e-03
7.49392360e+04,8.57597590e+04,1.29849850e-03
7.48740660e+04,8.55996610e+04,1.29849850e-03
7.47255240e+04,8.57210460e+04,2.54341000e-03
7.47553180e+04,8.57184080e+04,1.54659110e-03
7.48458650e+04,8.56075290e+04,1.98427830e-03
7.47553180e+04,8.54809060e+04,1.11702100e-03
7.46349770e+04,8.55944310e+04,1.98427830e-03
7.42512350e+04,8.52574930e+04,1.26204990e-03
7.43699820e+04,8.53762480e+04,1.26204990e-03
7.42512350e+04,8.54949950e+04,1.26204990e-03
7.45178160e+04,8.54809060e+04,1.87574030e-03
7.45227190e+04,8.57132670e+04,1.87574030e-03
7.43990690e+04,8.55996610e+04,1.26204990e-03
7.45169370e+04,8.54871270e+04,1.11702100e-03
7.47254190e+04,8.47794190e+04,1.59120940e-03
7.43795480e+04,8.51419420e+04,1.26204990e-03
7.48545380e+04,8.51419420e+04,1.72949890e-03
7.49646130e+04,8.50137770e+04,1.18066380e-03
7.49646130e+04,8.52512720e+04,1.72949890e-03
7.46083630e+04,8.48950300e+04,1.36613490e-03
7.44982960e+04,8.52606890e+04,1.87574030e-03
7.44982960e+04,8.50231950e+04,8.84483340e-04
7.48458650e+04,8.51325240e+04,1.72949890e-03
7.47357900e+04,8.52606890e+04,1.11702100e-03
7.47357900e+04,8.50231950e+04,1.11702100e-03
7.47271180e+04,8.50137770e+04,2.13934340e-03
7.46170430e+04,8.51419420e+04,1.84436650e-03
7.47255240e+04,8.54835510e+04,1.98427830e-03
7.46083630e+04,8.53700270e+04,1.84436650e-03
7.47271180e+04,8.52512720e+04,2.13934340e-03
7.18771070e+04,8.35887790e+04,-1.76153770e-05
7.16695930e+04,8.33509860e+04,-1.11866230e-05
7.12597070e+04,8.31866120e+04,-1.18117550e-05
7.19958620e+04,8.34700240e+04,-1.01274440e-05
7.14672210e+04,8.34244040e+04,-8.27319440e-06
7.18012150e+04,8.32943770e+04,-1.19312290e-05
7.20087290e+04,8.35321690e+04,-1.76153770e-05
7.15508460e+04,8.34697340e+04,-1.19312290e-05
7.17583600e+04,8.32325220e+04,-1.19312290e-05
7.23521110e+04,8.31137750e+04,-6.04920670e-06
7.22462390e+04,8.32946670e+04,-8.19117900e-06
7.22420220e+04,8.32173680e+04,-6.18088210e-06
7.12130890e+04,8.31559520e+04,-4.36506440e-06
7.13228580e+04,8.34079090e+04,-1.57550570e-05
7.17047230e+04,8.31869100e+04,-1.01274440e-05
7.18514990e+04,8.34535290e+04,-7.67446320e-06
7.16139970e+04,8.32160260e+04,-7.67446320e-06
6.15458640e+04,8.89325290e+04,-1.07591630e-04
6.14271130e+04,8.90512760e+04,-1.02356420e-04
6.14271130e+04,8.88137820e+04,-1.07591630e-04
6.13083620e+04,8.89325290e+04,-9.36151640e-05
6.07189570e+04,8.95646740e+04,-6.95484990e-05
6.08929280e+04,8.94864950e+04,-6.95484990e-05
6.06593900e+04,8.94857050e+04,-6.95484990e-05
6.07795900e+04,8.94432220e+04,-7.73205780e-05
6.19634690e+04,8.94414340e+04,-8.72924260e-05
6.17044720e+04,8.95779130e+04,-9.13694780e-05
6.16091340e+04,8.94881640e+04,-9.13694780e-05
6.18447960e+04,8.95349230e+04,-9.13694780e-05
6.18682130e+04,8.93264260e+04,-9.13694780e-05
6.17494620e+04,8.94451740e+04,-9.13694780e-05
6.11937010e+04,8.95671250e+04,-7.89391340e-05
6.13766980e+04,8.92523380e+04,-1.02356420e-04
6.13083620e+04,8.91700310e+04,-8.97750070e-05
6.11896110e+04,8.90512760e+04,-7.89391340e-05
6.14271130e+04,8.90512760e+04,-1.02356420e-04
6.12592030e+04,8.91915110e+04,-8.97750070e-05
6.12087880e+04,8.93925650e+04,-8.97750070e-05
6.08391580e+04,8.95221900e+04,-6.95484990e-05
6.09684660e+04,8.94065050e+04,-8.58657460e-05
6.10708590e+04,8.91700310e+04,-7.89391340e-05
6.08983410e+04,8.93244740e+04,-7.89391340e-05
6.11404520e+04,8.93102590e+04,-7.89391340e-05
6.09679300e+04,8.94647090e+04,-8.58657460e-05
6.11404520e+04,8.93102590e+04,-7.89391340e-05
6.10116790e+04,8.93677470e+04,-7.89391340e-05
6.11304270e+04,8.94864950e+04,-7.89391340e-05
6.10812680e+04,8.95079820e+04,-7.89391340e-05
6.12592030e+04,8.94290130e+04,-8.55584340e-05
6.13716320e+04,8.94881640e+04,-7.09281900e-05
6.17494620e+04,8.92076790e+04,-1.00318920e-04
6.16646110e+04,8.90512760e+04,-1.02356420e-04
6.14903870e+04,8.93694090e+04,-8.55584340e-05
6.13224730e+04,8.95096360e+04,-8.55584340e-05
6.15752340e+04,8.95258040e+04,-9.13694780e-05
6.15458640e+04,8.91700310e+04,-8.55584340e-05
6.16307110e+04,8.93264260e+04,-1.02356420e-04
6.13779540e+04,8.93102590e+04,-1.02356420e-04
6.13779540e+04,8.93102590e+04,-8.55584340e-05
6.16307110e+04,8.93264260e+04,-9.13694780e-05
6.14628050e+04,8.94666610e+04,-8.55584340e-05
6.10800420e+04,8.84560940e+04,-1.00656310e-04
6.09612910e+04,8.83373470e+04,-1.12627060e-04
6.09612910e+04,8.83373470e+04,-9.52920410e-05
6.08333610e+04,8.84575320e+04,-1.02360070e-04
6.09521120e+04,8.85762870e+04,-9.87698430e-05
6.03719500e+04,8.88105330e+04,-9.25654650e-05
6.06394970e+04,8.89266130e+04,-9.88474810e-05
6.02573900e+04,8.88833180e+04,-8.22460640e-05
6.04948920e+04,8.88833180e+04,-8.89940950e-05
6.02660030e+04,8.91251190e+04,-8.89940950e-05
6.05385230e+04,8.91149040e+04,-8.89940950e-05
6.03761370e+04,8.90020650e+04,-8.89940950e-05
6.01294750e+04,8.89368360e+04,-7.12037680e-05
6.01039080e+04,8.84574950e+04,-7.98323490e-05
6.00021110e+04,8.85762870e+04,-7.47204410e-05
5.99851610e+04,8.83387400e+04,-7.47204410e-05
6.01208580e+04,8.84575320e+04,-7.47204410e-05
6.08333610e+04,8.86950340e+04,-9.87698430e-05
6.08333610e+04,8.82200300e+04,-1.02360070e-04
6.05567170e+04,8.84678660e+04,-8.89435370e-05
6.07146100e+04,8.85762870e+04,-9.88474810e-05
6.07146100e+04,8.85762870e+04,-9.88474810e-05
6.05569220e+04,8.82291790e+04,-1.02360070e-04
6.07148190e+04,8.83375850e+04,-1.02360070e-04
6.06754650e+04,8.83491190e+04,-1.02360070e-04
6.05958630e+04,8.84575320e+04,-8.89435370e-05
6.05960670e+04,8.84563400e+04,-1.08500700e-04
6.00021110e+04,8.88137820e+04,-8.22460640e-05
6.07146100e+04,8.88137820e+04,-9.88474810e-05
6.01208580e+04,8.86950340e+04,-7.98323490e-05
6.02396090e+04,8.88137820e+04,-8.22460640e-05
6.02396090e+04,8.85762870e+04,-8.22460640e-05
6.05958630e+04,8.86950340e+04,-8.89435370e-05
6.04771110e+04,8.88137820e+04,-9.88474810e-05
6.04771110e+04,8.85762870e+04,-8.89435370e-05
6.03583600e+04,8.86950340e+04,-9.25654650e-05
6.04729210e+04,8.86222420e+04,-9.25654650e-05
6.04771110e+04,8.85762870e+04,-9.25654650e-05
6.03583600e+04,8.86950340e+04,-9.25654650e-05
6.02354180e+04,8.86222420e+04,-8.22460640e-05
6.02396090e+04,8.85762870e+04,-8.22460640e-05
6.04379660e+04,8.83491190e+04,-8.37482160e-05
6.03564610e+04,8.85283350e+04,-8.37482160e-05
6.02487920e+04,8.83373470e+04,-8.37482160e-05
5.98833600e+04,8.82200300e+04,-6.88094130e-05
6.01300410e+04,8.84560940e+04,-7.47204410e-05
6.00112900e+04,8.83373470e+04,-7.47204410e-05
5.96458610e+04,8.84575320e+04,-5.55391900e-05
5.97646090e+04,8.83387770e+04,-6.39729690e-05
5.98833600e+04,8.84575320e+04,-7.47204410e-05
5.97646090e+04,8.85762870e+04,-6.39729690e-05
5.98833600e+04,8.86950340e+04,-6.85813850e-05
6.00021110e+04,8.85762870e+04,-7.47204410e-05
5.97239430e+04,8.90410020e+04,-6.06078460e-05
5.98513110e+04,8.91640560e+04,-7.12037680e-05
5.96399980e+04,8.92081480e+04,-5.92923390e-05
5.96806670e+04,8.89809280e+04,-6.06078460e-05
5.95619160e+04,8.90996750e+04,-6.06078460e-05
5.95271100e+04,8.88137820e+04,-5.19099880e-05
5.96458610e+04,8.89325290e+04,-5.43375670e-05
5.99267820e+04,8.92227290e+04,-7.12037680e-05
5.95565210e+04,8.93005360e+04,-5.26452720e-05
5.97994180e+04,8.90996750e+04,-6.06078460e-05
5.96806670e+04,8.92184230e+04,-5.26452720e-05
5.98833600e+04,8.91700310e+04,-5.43375670e-05
5.97646090e+04,8.90512760e+04,-5.26452720e-05
5.99533770e+04,8.92914530e+04,-7.38323690e-05
5.99818380e+04,8.93498140e+04,-6.39170870e-05
5.97439330e+04,8.93251750e+04,-5.26452720e-05
5.97994180e+04,8.90996750e+04,-6.06078460e-05
5.98278790e+04,8.91580280e+04,-5.26452720e-05
5.97530750e+04,8.94425810e+04,-4.85646490e-05
5.99466260e+04,8.92767830e+04,-6.59521350e-05
6.00090100e+04,8.94180980e+04,-5.70761470e-05
5.99273070e+04,8.93358290e+04,-5.70761470e-05
5.99896910e+04,8.94771520e+04,-5.70761470e-05
6.05406390e+04,8.93669580e+04,-5.98862040e-05
6.06056190e+04,8.95214010e+04,-6.48754560e-05
6.06608390e+04,8.93244740e+04,-7.73205780e-05
6.04857210e+04,8.94657890e+04,-7.37163980e-05
6.12579470e+04,8.91335830e+04,-1.04038470e-04
6.13064650e+04,8.87658300e+04,-1.07422840e-04
6.10708590e+04,8.89325290e+04,-9.36151640e-05
6.11339580e+04,8.90921280e+04,-1.04038470e-04
6.11896110e+04,8.90512760e+04,-8.97750070e-05
6.11896110e+04,8.88137820e+04,-1.07422840e-04
6.11896110e+04,8.88137820e+04,-9.36151640e-05
6.10708590e+04,8.89325290e+04,-1.07422840e-04
6.10152110e+04,8.89733810e+04,-1.04038470e-04
6.09983730e+04,8.90430440e+04,-1.07601820e-04
6.10614720e+04,8.92026420e+04,-1.07601820e-04
6.09232600e+04,8.91558830e+04,-1.07601820e-04
6.04862570e+04,8.94075860e+04,-7.37163980e-05
6.07795900e+04,8.92057270e+04,-7.73205780e-05
6.08983410e+04,8.93244740e+04,-8.58657460e-05
6.06608390e+04,8.93244740e+04,-7.73205780e-05
6.07263520e+04,8.94207130e+04,-7.73205780e-05
6.09672110e+04,8.93485700e+04,-8.58657460e-05
6.10835480e+04,8.92931820e+04,-1.04038470e-04
6.11391960e+04,8.92523380e+04,-8.97750070e-05
6.09521120e+04,8.90512760e+04,-8.65600640e-05
6.10152110e+04,8.92108830e+04,-1.04038470e-04
6.08964600e+04,8.90921280e+04,-9.06363900e-05
6.08432220e+04,8.93071140e+04,-9.06363900e-05
6.08333610e+04,8.91700310e+04,-7.73205780e-05
6.08988740e+04,8.92662700e+04,-9.06363900e-05
6.09521120e+04,8.90512760e+04,-8.65600640e-05
6.07801230e+04,8.91475230e+04,-9.06363900e-05
6.06613760e+04,8.92662700e+04,-9.06363900e-05
6.04590850e+04,8.93393010e+04,-8.26092970e-05
6.06339500e+04,8.93079120e+04,-9.06363900e-05
6.08964600e+04,8.90921280e+04,-9.06363900e-05
6.07502830e+04,8.92525170e+04,-9.06363900e-05
6.08213470e+04,8.92049670e+04,-1.03506000e-04
6.03655200e+04,8.95082730e+04,-6.31090670e-05
6.01601230e+04,8.95076690e+04,-6.31090670e-05
6.04218920e+04,8.94857050e+04,-6.31090670e-05
6.02800210e+04,8.95632800e+04,-5.32120700e-05
6.07582480e+04,8.90453610e+04,-9.88474810e-05
6.03395510e+04,8.92159790e+04,-8.26092970e-05
6.06120710e+04,8.92057570e+04,-1.03506000e-04
6.05207460e+04,8.90453610e+04,-8.89940950e-05
6.04106110e+04,8.91684140e+04,-8.89940950e-05
6.00107240e+04,8.90555830e+04,-7.12037680e-05
6.02482260e+04,8.90555830e+04,-8.22460640e-05
6.01646900e+04,8.92473610e+04,-7.38323690e-05
5.97646090e+04,8.88137820e+04,-6.06078460e-05
5.95252140e+04,8.86470820e+04,-5.19099880e-05
5.98833600e+04,8.86950340e+04,-7.31574560e-05
6.00021110e+04,8.85762870e+04,-6.09877430e-05
5.96458610e+04,8.86950340e+04,-5.19099880e-05
5.97646090e+04,8.85762870e+04,-6.06078460e-05
5.97646090e+04,8.88137820e+04,-6.06078460e-05
5.98833600e+04,8.86950340e+04,-6.09877430e-05
5.97646090e+04,8.88137820e+04,-5.43375670e-05
